id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
5227,"Piru",5,"T6437","“Para que esto se ponga en efeto, ha proveido santamente Su Magestad, con acuerdo de los <i>señores</i> de su Real Consexo, por Provision librada a 9 de Octubre de mil e quinientos  y cuarenta y nueve años, dirixida a la Audiencia del <b>Peru</b>, que, platicados con Perlados, poco a poco provea que los indios se reduzgan a  pueblos[...]”",48
5227,"Piru",5,"T6438","“Aunque el indio trabase en su tierra y no salga de ella, ganara para poder dar cada dia un tomin ensayado, que verna a ser en los cuarenta dias cinco pesos, y los que estuvieren en <i>Potosi</i> ganaran tres tomines, y los que en la <i>coca</i> dos, por manera que el indio que menos diere en el destrito desta Audiencia, sera cinco pesos cada año. Asi, pues, de quinientos y treinta y cinco mil indios tributarios que hay en el <b>Peru</b>, los cuales pagan de su trabaxo a los encomenderos un millon y ciento y cuarenta y siete mil y ciento y setenta pesos, sin cinco ciudades que estan por tasar, trabaxando cada uno de ellos casi todo el año, vernan, trabaxando menos, no mas cada uno de setenta dias[...]”",61
5227,"Piru",5,"T6439","“El Licenciado Castro, del Consexo de Indias de Su Magestad, Presidente de la Audiencia de <i>Lima</i>  y Gobernador de estos Reinos del <b>Peru</b>, con santo celo, proveyo Corregidores a todos los pueblos de indios, poniendo uno en dos o tres <i>repartimientos</i> , dandoles muy buena instruccion y mandando que tuviesen de salario, de cada indio dos tomines, y comenzo a remunerar con estos oficios a algunos que habian servido en este Reino a Su Magestad , que no era pequeño alivio para cumplir con algunos de los munchos pretensores que hay.”",73
5227,"Piru",5,"T6440","“De esta parte que cabe a Su Magestad se ha de pagar todas las demas Justicias, ansi Gobernador, Presidentes, Oidores, como Corregidores, quien habra para todos, porque de quinientos mil indios que hay de tasa, y mas, en este Reino del <b>Piru</b>, le cabe quinientos mil pesos conforme a la cuenta que hicimos arriba.”",78
5227,"Piru",5,"T6441","“IX. Item, que en cada ciudad, villa o lugar del Reino del <b>Peru</b>, se tenga gran cuenta por la Justicia de poner por memoria todos los mestizos, mulatos, y negros horros que en ella hubiere, la edad que tienen, y los que son casados y tiene alguna hacienda o manera de vivir; y a los que no la tuvieren, les pongan con amos o a aprender oficios mecanicos, porque no anden perdidos ni ociosos, y se los den con condicion que han de pagar el daño que hicieren a los indios, dexandolos andar de noche e ir a las rancherias de los indios.”",85
5227,"Piru",5,"T6442","“IV. Item, que las Justicias del <b>Piru</b> no consientan, en ninguna manera, que los indios de la Sierra se alquilen, ni vayan a los Llanos, ni a tierra caliente, a vivir ni estar mucho tiempo, excepto en lo tocante a la <i>coca</i>, que en ello se ha de guardar lo que dire en el Capitulo que de ello tratare.”",88
5227,"Piru",5,"T6443","“Viendo el dador de todos los bienes, Dios y Señor Nuestro, la gran necesidad que los indios serranos de este Reino del <b>Peru</b> tenian de vestidos, por el mucho frio que en toda la serrania hace, y que en ella no se criaban arboles de algodon, ni otra cosa de que se pudiesen vestir, ni podian rescatar tanto algodon con los de los Llanos, que bastase a proveer la decima parte de la poblacion, proveyo de crear en esta tierra un <i>ganado</i>, el mas bueno y provechoso que se halla en todo el mundo, que nosotros llamamos obexas y <i>carneros</i>, porque tienen la lana como las de Castilla, y aun mas fina.”",89
5227,"Piru",5,"T6444","“Lo tocante a la perpetuidad de los <i>repartimientos</i> del <b>Peru</b>, que quiero tratar en este Capitulo y en los siguientes, es cosa tan importante y de tanta calidad, que requeria otra autoridad que la mia, y tener cobrado mas credito del que tengo, por haber tratado tan señalados varones de ello, mas yo confio en Dios que, leyendose las cartas que a Su Magestad he escrito sobre ello, y lo que aqui dixere, se me dara [credito] para ello, y lo demas que dixere.”",93
5227,"Piru",5,"T6445","“Pruebase porque en <i>Potosi</i>, que es casi toda la renta de quintos del <b>Piru</b>, se sacan cada año de quintos trescientos mil pesos, de do se colixe que la plata que cada año se saca de nuevo, es millon y medio, porque de cada millon viene al quinto doscientos mil pesos, y pues se quintan trescientos mil pesos, esta claro que es millon y medio el que cada año se saca, porque si se hubiesse antes secado, ya se habria quintado, y ansi no se tornaria a quintar otra vez.”",95
5227,"Piru",5,"T6446","“Lo segundo: si todos los <i>repartimientos</i> viniesen a estar en la Corona real, necesariamente se habian de poner por lo menos cien hombres en las ciudades, que sostuviesen las vecindades, y se les habia de dar a cada uno, por lo menos, mil pesos cada año, y estos no podrian sustentar la decima parte de la gente que agora se sustenta, ni mas de sus personas, y alguna poca gente perdida, y quedaria el <b>Peru</b> como <i>Tucuman</i>, como Reino nuevamente <i>ganado</i>, y sin gente[...]”",98
5227,"Piru",5,"T6447","“I. Que todos los indios del <b>Peru</b> que estan encomendados, se den en perpetuidad a las personas que los tiene en encomienda, excepto a algunos o a algunas que los tiene no habiendo servido en el Reino, que a estos tales, o se les dexe gozar de ellos por su vida, o si hobiere alguno que haya servido que los quiera comprar, sean obligados a se los traspasar, dandole a cinco mil por millar, por manera que si son mil pesos de renta, le den cinco mil.”",102
5227,"Piru",5,"T6448","“Segun yo hallo por mi cuenta, seran los que habra Su Magestad, del servicio por conceder la perpetuidad, ocho millones y veinte cinco mil pesos, aunque no tasandose de la manera que tengo dicha, no seran en los seis años mas de tres millones y trescientos mil pesos, porque en todo lo tasado del <b>Peru</b> hay los indios, pueblos y rentas siguientes.”",110
5227,"Piru",5,"T6449","“I. Que en cada ciudad de españoles del <b>Peru</b> haya dos o tres <i>señores</i> de salva, los que señalaren los que hicieren la perpetuidad, los cuales tengan juresdiccion civil y criminal en todo el destrito de sus <i>repartimientos</i>, y puedan poner jueces de su mano que conozcan en primera instancia y en grado de apelacion de lo que hicieren los alcaldes de indios, y de estos jueces se pueda apelar para ante los Corregidores que estuvieren en las ciudades, o para las Audiencias, cual mas quisiere el que pide.”",111
5227,"Piru",5,"T6450","“Como esta agora la tierra sin perpetuarse, no conviene en ninguna manera que los encomenderos se vayan a España, si no fuere con licencia de la Audiencia, por el tiempo e con las fianzas e lo demas que por Cedulas e Provisiones se manda, y a los que estuvieren ausentes sin licencia, o cumplido el tiempo de la licencia, manda Su Magestad por cada destrito en las Audiencias del <b>Peru</b>, se metan en la caxa de tres llaves los tributos de sus indios del tiempo que lo estuvieron, y que de alli adelante los Oficiales reales entiendan en la cobranza de los tales <i>repartimientos</i>, y que se tenga gran cuidado de hacer que se cumpla esto.”",112
5227,"Piru",5,"T6451","“Hasta aqui se ha tratado de la manera que los indios de este Reino del <b>Peru</b> han de ser instruidos, tratados y enseñados en la pulicia humana, porque sin ella xamas puede entrar en ellos la dotrina cristiana; agora sera razon tratar como podran ser mexor dotrinados en nuestra santa fe catolica, que es lo prencipal que Su Magestad y sus ministros pretendemos y el fin que llevamos.”",113
5227,"Piru",5,"T6452","“Don Fray Bartolome de las Casas, Obispo de <i>Chiapa</i>, en una carta que envio al <b>Peru</b> a ciertos relixiosos de la Orden de Santo Domingo, decia y sustentaba que los tesoros que estaban en estas sepulturas y en las <i>huacas</i> no los podian sacar ni llevar sin licencia de los reyes <i>Ingas</i>, y fundabalo diciendo que todo lo que alli metian era para que quedase fama y nombre de ellos perpetuamente, y sus sucessores siempre fuesen honrados.”",129
5227,"Piru",5,"T6453","“En el tiempo que los <i>Ingas</i> mandaron este gran Reino del <b>Peru</b>, sacaban en algunas partes de esta provincia de los <i>Charcas</i> gran cantidad de plata, teniendo muchos indios para ello, especialmente en el cerro de <i>Porco</i>, que ha sido la cosa mas rica que se ha visto.”",132
5227,"Piru",5,"T6454","“Es grande engaño pensar que estos asientos de <i>Potosi</i> y <i>Porco</i> sean enfermos, porque <i>Potosi</i> y <i>Porco</i> son pueblos o asientos de minas los mas sanos para indios serranos que hay en todo el <b>Peru</b>, y mas sanos que sus propias tierras. Lo cual se ve claro, y la ispiriencia nos lo muestra, porque indios y indias viexos, mozos y mochachos, viven en ellos muchos años mas que en otra alguna parte; procrean mas hixos, que no hay india que no tenga ordinariamente muchos, y las mas traen uno del brazo, otro a cuestas, otro en el vientre, y algunos delante de si, que es cosa milagrosa ver que tanto engendran y tan fertil sea aquella tierra, siendo como es muy fria.”",134
5227,"Piru",5,"T6455","“De estos <i>yanaconas</i> trate muy largo en el Capitulo VIII, y de los grandes provechos que tienen, ansi para lo tocante a su salud como a su hacienda, y es razon que se entienda que, demas de tener algunos de ellos cuatro o cinco mil pesos de hacienda, son los mexor dotrinados que hay en todo el <b>Peru</b>, ansi ellos como los demas indios que a aquellos asientos acuden, y porque hay necesidad que se de en todo orden, me parece que acerca de los <i>yanaconas</i> que residieren en esta provincia se deben hacer las leyes siguientes, ademas de las que puse en el dicho Capitulo VIII.”",145
5227,"Piru",5,"T6456","“Cosa notoria es la gran riqueza de <i>Potosi</i> y <i>Porco</i>, y la mucha plata que de ellos se ha sacado y se saca, y que mediante ella tiene el <b>Peru</b> tanta fama. Si estos cerros faltasen, su contratacion vernia a no ser nada, y perderia Su Magestad mucho, y pues esta es la llave de todo el Reino, conviene sean gobernados estos asientos con mucha prudencia y por personas de mucha calidad y confianza, y al que lo hiciere bien no mudalle, porque la regla mas cierta y provechosa que para la conservacion de aquellos asientos se halla, es no hacer en ellos mudanza[...]”",156
5227,"Piru",5,"T6457","“I. Que el que hobiere de gobernar los asientos de <i>Potosi</i> y <i>Porco</i> sea persona de calidad y de ispiriencia, que sepa y entienda las cosas de aquellos asientos, y de mucha confianza, y que sea Oidor de los <i>Charcas</i>, u otra persona, cual pareciere al Virrey o Gobernador del <b>Peru</b>.”",158
5227,"Piru",5,"T6458","“En todas las partes de las Indias, y del <b>Peru</b> y tierras a el comarcanas, los indios naturales muestran gran delectacion de traer en las bocas raices, ramas o yerbas. Ansi, en la ciudad de <i>Antioquia</i> (que es en la Gobernacion de <i>Pasto</i>), algunos indios usan traer una <i>coca</i> menuda; en la provincia de <i>Arma</i>, otras yerbas; en las de los <i>Quimbayas</i> y <i>Anserma</i>, de unos arboles medianos tiernos que siempre estan muy verdes, cortan unos palotes, con los cuales se dan por los dientes sin se cansar.”",161
5227,"Piru",5,"T6459","“En el <b>Peru</b>, que es desde <i>Quito</i> hasta los terminos de esta ciudad de La Plata, en todo el se uso y usa traer esta <i>coca</i> en la boca, y junto con ella meten en la boca ciertos polvos, que llaman <i>llipta</i>¸hechos de ciertos huesos molidos y ceniza de cierta yerba a manera de xara; que llaman  <i>quinua</i> , y de cierta tierra como cal blanca, y no la comen ni hacen otra cosa con ella, mas de traerla en la boca.”",162
5227,"Piru",5,"T6460","“Fue tan preciada esta <i>coca</i> el año de 1549, 50 y 51, que no se puede creer que haya otra yerba en el mundo, ni raiz, ni cosa criada de arbol, que crie y produzga cada año como esta, y que fuera de la especieria se estimase tanto; y es cierto que toda, o la mayor parte, de la plata que ha ido del <b>Peru</b> a España, ha sido de lo que los indios han dado por esta hoxa.”",162
5227,"Piru",5,"T6461","“Allende esto, la <i>coca</i> es moneda de los indios de esta tierra -como en la Nueva España lo es el <i>cacao</i>- y con ella contratan los indios entre si, y no con plata ni oro, y si les quitan su moneda, se podrian quexar con razon, y no hay mas razon para quitarse la moneda de <i>coca</i> en el <b>Peru</b>, que la del <i>cacao</i> en la Nueva España.”",164
5227,"Piru",5,"T6462","“V. Item, porque por leyes y ordenanzas y provisiones reales de Su Magestad esta mandado que los indios que se hobieren de alquilar para el beneficio y grangeria de la <i>coca</i> entren por su propia voluntad, sin ser a ello compelidos por sus  <i>caciques</i> , ni por otra persona alguna, y que las Justicias tengan gran cuidado de lo hacer ansi complir, y castiguen a lo que lo contrario hicieren; y esto es muy justo, pues son hombres libres, mas si se cumple ni se puede cumplir conforme a la orden y tranza que agora esta dada en el Reino, porque aunque esta ordenado por la primera, segunda y tercera ordenanzas de las que para el beneficio de la <i>coca</i> hizo agora ultimamente el Conde de Nieva, Visorrey del <b>Peru</b>, por parecer del dolor Cuenca, Oidor de la Audiencia de los Reyes, que los indios no vayan contra su voluntad, y que nenguno se concierte con los propios indios, sino con sus  <i>caciques</i>  para los alquilar para el beneficio de la <i>coca</i>, y ante escribano[...]”",181
5227,"Piru",5,"T6463","“Como dixe en el Capitulo Xl pasado, y en otros muchos, en esta tierra del <b>Peru</b> hay mucho oro, poco menos que plata, y desando aparte lo de <i>Quito</i> y otras tierras, en la provincia de <i>Condesuyo</i> y <i>Chinchaysuyo</i>, y jurisdiccion del <i>Cuzco</i>, hay muchas minas de oro en sus mesmas tierras de los indios, por lo cual convernia -a mi parecer- que los que las tasasen hiciesen la tasa en oro, y no en otra cosa, pues en sacallo recebirian menos daño que en otra cosa, y los encomenderos mayor provecho, y no menor Su Magestad, y sus quintos reales.”",190
5227,"Piru",5,"T6464","“En la parte primera de este libro he tratado del gobierno de indios de este Reino del <b>Peru</b>; en esta Segunda intento tratar -mediante el divino favor- de el gobierno de españoles, que es cosa mas importante, y de donde depende la execucion de las leyes tocantes a indios y todo lo demas.”",196
5227,"Piru",5,"T6465","“Podria Su Magestad decir lo que dixo a Platon a Dionisio Siracusano por su padre: “¿Para que me tratais a quien tengo de inviar a gobernar el <b>Peru</b>? Envie nobles y caballeros, y criados mios, de gran linaxe y ricos; envie letrados y del mi Consexo, pobres, y diles de mi Caxa excesivos salarios, e hiceles ricos; a Presidentes y Gobernadores y Virreyes cohecheles con mi misma hacienda, y no he hallado un gobernador que haya dado asiento en aquella tierra, ni en el gobierno de ella.”",196
