id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11126,"Mayz",11,"T11418","...considerando las cosas a que estos indios estan obligados asi publicas como propias...se les pueda mandar porque considerando que ellos no tienen en particular otra hacienda mas que su trabajo y que por sus manos hacen cuanto visten y calzan ellos y sus hijos y labran y aderezan sus casas y adoban caminos y puentes y sirven tambos y hacen las chacaras o sementeras de sus caciques y las que son menester para la comida que dan de tasa a sus encomenderos y otros por su orden van a buscar otras cosas de la tasa afuera y dan indios que sirven en la ciudad donde son comarcanos por su alquiler y otros para iglesias que se edifican y para la guarda de sus propios ganados y para los acarretos contenidos en las tasas que todo esta ordenado como ellos se aprovechen...y las republicas se puedan sustentar y todo no les es de tanto trabajo pero considerado que un año esteril y aun el que no lo es en las tierras frias que no se coje maiz y otras legumbres necesarias para su mantenimiento...tienen necesidad con sus ganados irlo a buscar tan lejos como esta dicho asi de comunidad como cada uno en particular...y en algunas partes que los religiosos con buen celo les impiden la salida queriendolos tener alli para la doctrina ha acaecido morir de hambre porque todo se ha de proporcionar conforme a la necesidad de la gente y calidad de la tierra y hacer en ello cuanto se sufre considerando lo uno y lo otro.",167
11126,"Mayz",11,"T11419","Otros muchos varones y hembras tienen cargo de las huacas fijas de que esta hecha particular relacion en la carta general del Cuzco que es comun en todo el reino y contiene todos los lugares que se diferencia de los otros en algo alrededor del pueblo hasta las cumbres si es tierra aspera que llaman estos apachetas como algunas piedras grandes y todos los puquios y nacimientos de agua o algunos llanos que hacen en alguna cuesta o algunos arboles señalados o las partes adonde siembran el maiz para los sacrificios porque todas estas cosas estan divididas por sus ceques y rayas en el torno de cada pueblo y estan a cargo de personas que hagan en ellas sacrificios diferentes y para diversos efectos en unas para que se empreñen las mujeres en otras que dicen que de alli sale el hielo o el granizo y en otras que llueva asi de esta manera les enseña el Inca esta division de lugares en todo lo que conquisto echandoles grandisimo cargo del beneficio que recibian en darles noticia a cada uno en su tierra de lo que tenian y se podian aprovechar para sus necesidades lo cual el dia de hoy hacen por su misma orden y tienen señalada gente que entiende de ello y si es necesario en todos los pueblos hacerles que pinten la carta y viendo la del Cuzco luego lo hacen...",102
11126,"Mayz",11,"T11420","Hecha esta tasa y avisados los indios que la habian de pagar...hicieron la distribucion de ella por sus ayllus y parcialidades como cosa que habia de ser perpetua...y empezaronla a pagar con poca pesadumbre...los indios chancas...daban a su encomendero quinientos marcos de plata cada sabado y todo el maiz que se podia vender en una tienda.  En Potosi que era gran cantidad...los quillacas...en menos de dos años en ovejas y plata y en otras cosas habia dado a su encomendero mas de ochenta mil castellanos...y...los Carangas de Chuquiota daban cada semana doscientos marcos de plata y todas las ovejas y carneros que se les pedian que con todo se pudiera bien tasar en cincuenta mil pesos...los indios Condes y lipes...de esta provincia bien daban si todo se contaba mas de treinta mil pesos...y por esta orden pudiera hacer relacion de todos los demas repartimientos de esta provincia de las charcas...todo sin el servicio y ocupaciones que eran conforme a la voluntad de los encomenderos...y...se ha de entender que en esto...fue despues que se descubrio Potosi...porque hasta esta sazon fue tierra muy pobre y asi lo tornaria a ser si faltase del todo.",127
11126,"Mayz",11,"T11421","...que sobre un chuco de maiz o sobre dos libras de lana los vemos diferir cuando hacen sus repartimientos que es cosa maravillosa la diligencia que ponen aunque no se lleven mas de lo que caben...",150
11126,"Mayz",11,"T11422","...los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...que la primera vez se visito la tierra para repartirla estos indios que se hallaron en algunos valles...contaronlos y repartieronlos con los del mismo valle de manera que los sacaron de la sujecion de sus principales...pero la duda es ahora que acaecen los caciques de estos indios llevarselos a sus tierras y despues pretender tener derecho a las chacaras o suyos que sembraban para el Inca lo cual habiendose de probar por probanza es imposible acertarse sin entender el fundamento dicho por que estos estan repartidos y tasados con los de los valles y con sus tierras...la encomienda se hizo con sus tierras y a ellas se tuvo consideracion cuando se tasaron y los que de alli venian a sembrar ni tienen ni pueden pretender derecho a ellas por ninguna via porque allende de no ser suyas lo que de ellas se cogia ni todo ni parte no era para ellos y cuando se tasaron en la manifestacion que todos hicieron en las visitas ninguno manifesto sino sus propias tierras y a estas se tuvo consideracion en la tasa en lo que toca a comida de trigo y maiz. Finalmente que la justicia es que los indios vuelvan adonde fueron tasados y visitados y contribuyan en sus encomiendas...",69
11126,"Mayz",11,"T11423","...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...",122
11127,"Mita",11,"T11424","...cuando se lo mandaban cada uno cree que le cabe o que ha venido su mita -como ellos dicen- y sin replicar van a hacerlo...",119
11128,"Mitas",11,"T11425","...aquellos indios pescadores no han de ser tasados con los otros si no aparte y considerada su condicion y manera de vivir ni han de salir de su tierra ni la tasa les ha de obligar a ello...siendo industriados en las cosas de nuestra fe y bien mantenidos...pudiesen dar tributo...haciendoles un obrador en su tierra...que por sus mitas o tandas como ellos llaman dandoles de comer y llevando la lana necesaria y poniendo personas que tuviesen cuidado de ellos resultaba tanto provecho e interes como digo...",152
11129,"Mitimaes",11,"T11426","...en esta provincia de las charcas donde habia ganados y mitimaes...",58
11129,"Mitimaes",11,"T11427","...cuando asi acaecia que de unas provincias venian a sembrar a otras presupuesto que todo lo que se cogia era para el Inca y se ponia en sus depositos y para lo que se gastaba en los sacrificios y ofertas de su desventurada religion siempre tenia tierra diputada para esto que llaman suyos y dado caso que de algunas partes venia la comunidad a sembrarlo y cogerlo si estaba cerca y si lejos enviaban a sus tiempos quien lo hiciese pero siempre tenian de asiento algunos indios para regaderos y guardas cuyas viviendas eran en aquellos sitios o aunque estaba en tierra ajena eran sujetos a sus caciques y no a los señores de la tierra donde residian que es otro genero de gente muy notoria que los que llamaban mitimaes porque estos salian de la sujecion de los caciques y de su naturaleza...",68
11129,"Mitimaes",11,"T11428","...nadie puede negar que en cada año es menester una visita y otra tasa...y aun reservarlos dos años por que asienten que habria una mudanza tan notable y tan ordinaria que de ninguna orden que se pusiese en la tierra se podria hacer cuenta...a lo mas largo por mas de seis meses cuanto mas que entendida la de los mitimaes que el Inca puso de unos repartimientos en otros y que las encomiendas se hicieron como se hallaron que entendiendo que los caciques que les queda facultad a los indios para volverse donde el Inca los saco que muchas encomiendas quedarian inutiles y mucha tierra despoblada y toda la buena orden pereceria sin ningun remedio...",74
11129,"Mitimaes",11,"T11429","...hay en estas partes vecino que tiene de encomienda cincuenta indios mitimaes o sacados antiguamente de alguna provincia y si el cacique se los lleva queda la encomienda inutil y la tierra donde estaba despoblada...",75
11129,"Mitimaes",11,"T11430","...y en muchas provincias estaba la gente de asiento como mitimaes de todas naciones...",87
11129,"Mitimaes",11,"T11431","...y tienen quinientos mitimaes los cuales en ninguna parte poseen ganado...",58
11129,"Mitimaes",11,"T11432","...y tasar los mitimaes por si y los naturales aparte...",58
11129,"Mitimaes",11,"T11433","...y no habiendo mitimaes ni ganado de comunidad...",58
11129,"Mitimaes",11,"T11434","...en la distribucion reciben notable daño y agravio los mitimaes...",59
11129,"Mitimaes",11,"T11435","...reparten ellos la mitad de estos acarretos a los mitimaes teniendo respeto a las personas y los naturales...",59
11129,"Mitimaes",11,"T11436","...en caso que el mismo encomendero quiera deshacer el yerro de la tasa y perdonar lo que cabe a los mitimaes...",59
11129,"Mitimaes",11,"T11437","...ni creo se mudara [la ropa que estos indios usan] en ninguna manera porque estos son tan amigos del uso de su tierra que las casas y el habito y todo lo demas aunque el Inca los pusiese por mitimaes y los mudase quinientas leguas de ella nunca lo hicieron de otra manera hasta los bailes y cantares y manera de musica...",117
11129,"Mitimaes",11,"T11438","...por ser mitimaes se han disipado y sacandolos de su tierra españoles porque estos salen de mejor voluntad a servir...",124
11129,"Mitimaes",11,"T11439","...es casi ordinario tomarles fuera de sus pueblos el tiempo de sembrar y en tal caso quedasen adonde se hallan  mayormente con gente de su tierra que estan puestos por mitimaes casi en todas las provincias y acostumbran pagarles algo de lo que cogen...y despues se vuelven y aun algunos se quedan y desde alli acuden a sus caciques con la tasa...",145
