id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
13088,"maíz",13,"T13553","...y como estaban habituados los españoles hasta allí á servirse dellos de balde, paresció que aun era mucho el dicho tomin; pero ahora, ya que las cosas se van poniendo más en razón, paresce que sería jornal competente dos tomines cada dia y el cuartillo de <strong>maíz</strong> y alguna carne ó pescado, pues vale tan barato...",444
13089,"Mala",13,"T13554","... Díjole también la <i>guaca</i> que tenía cuatro hijos, y que al uno le hiciese casa en el valle de <strong>Mala</strong>, ques ocho le guas de <i>Pachacama</i>, y al otro en <i>Chincha</i>, ques veinte y cinco, y al otro en <i>Andahuaylas</i>, junto al <i>Cuzco</i>, y que al otro cuarto hijo le queria dar al dicho <i>Topa Inga</i> para que le guardase y le diese respuesta de lo que le preguntase....",392-393
13090,"mamaconas",13,"T13555","Otros inviaban á repartir las mujeres y visitar las <strong>mamaconas</strong> y mujeres de <i>inga</i> y sol, para saber de qué manera vivían, y sí hallaba algund exceso, castigábalos, ...",386
13090,"mamaconas",13,"T13556","... y á las que aplicaba para sí también las mandaba hacer casa, y les daba servicio y mandaba que hiciesen ropa para su persona y á su medida: á éstas llamaban <strong>mamaconas</strong>; nunca se permitía casarse ninguna dellas; proveíalas el <i>inga</i> de todo lo necesario de sus tributos; ...",396
13091,"mandón / mandones",13,"T13557","... antes en cada valle ó <i>provincia</i> había su <i>curaca</i>, <i>señor</i> principal, y tenían sus principales <strong>mandones</strong> subjetos á el <i>curaca</i>, y cada valle destos tenia guerra con su comarcano, y desta causa no había comercio ni comunicación alguna entrellos; y en cada valle habia su lengua distinta de la del otro; dábanse <i>guazabaras</i> los unos á los otros, y era uso que al que quedaba con la victoria y sujetaba al otro, le hacian los subjetos sementeras de <i>maíz</i> y <i>coca</i> y <i>ají</i>, y dábanle ovejas y de lo demás que tenían, en reconocimiento. ",379
13091,"mandón / mandones",13,"T13558","Y cada un <i>señor</i> de <i>pachaca</i> ponía un <strong>mandón</strong> que le ayudase cuando él estuviese ausente,...",382
13091,"mandón / mandones",13,"T13559","... por ser gente desta cualidad, les cuadró bien el gobierno que los <i>ingas</i> les pusieron, por el cual casi ninguna cosa los dejaban libertad, y los ponían tanta muchedumbre de superiores y <strong>mandones</strong>, para que tuviesen cuenta con ellos y en hacelles trabajar, labrar y beneficiar las <i>chácaras</i> y sementeras, y hacer la ropa y los demás oficios para pagar sus tributos,...",408
13091,"mandón / mandones",13,"T13560","Y también que en las partes donde la dispusicion de la tierra lo sufriese, los redujese á pueblos y repúblicas y les señalasen sus justicias y gobernadores que conosciesen de sus debates y diferencias; y este repartimiento por cabezas, hecho en la forma susodicha, es el más cierto é igual, porque echándose á una <i>provincia</i> un tanto para que despues lo repartiesen entre sí, no podian dejar de quedar agraviados los pobres, y los <strong>mandones</strong> y sus parientes y amigos sobrellevados y aprovechados del sudor de los pobres.",430
13092,"Mango Inga",13,"T13561","Cuando sucedía morir el <i>inga</i>, sus hijos, los <i>ingas</i> orejones ó personas principales escogían otro hermano suyo y le daban la borla y lo alzaban por rey, como lo hicieron con <strong>Mango Inga</strong> por muerte de <i>Guascar</i>; y agora muerto <i>Xayra Topa</i>, los orejones questan tras la Cordillera alzaron á su hermano <i>Amaro Inga</i>, al cual tienen allí por señor conforme á sus fueros y costumbres.",387
13093,"mita / mitas",13,"T13562","... y siempre el <i>inga</i> les proporcionaba los tributos que echaba á cada <i>provincia</i>, de suerte que viniesen á salir todos iguales; y asimismo los servicios que hacían eran iguales, porque en ellos se remudaba por sus <strong>mitas</strong>, de suerte que el trabajo se repartía por todos los tributarios igualmente.",405
13093,"mita / mitas",13,"T13563","Otros que no tienen repartimientos, alquilan cuadrillas de indios para beneficiar, coger y encestar su <i>coca</i> por tantos dias, que es una <strong>mita</strong>, y para aquel tiempo llevan los indios sus comidillas, y hay muchos que si cumplida la <strong>mita</strong> no les vienen los que han de entrar en la otra, detienen los indios que están ya para espirar del trabajo y calor de la tierra, y con detenellos y habérseles acabado sus comidas, mueren los más.",452
13093,"mita / mitas",13,"T13564","...y al tal juez se le den las tasas todas que hay de <i>coca</i>, para que ninguno exceda dellas, ni permita que se hagan conmutaciones de otros servicios ni tributos en el beneficio de la <i>coca</i>, y que no consientan que ningund indio esté más de los veinte y cuatro días de la <strong>mita</strong>, y que conforme á lo que viere que conviene, añada las ordenanzas que paresciere necesarias, con autoridad del audiencia real, y desta manera cesarían muchos daños y menoscabo de indios que se causan en aquellos <i>Andes</i>, y tienen necesidad, y muy grande, de remedio.",453
13094,"mitario / mitarios",13,"T13565","La paga que les dan es alguna vuelta de coces y á veces llevarse el <strong>mitario</strong> con una carga. Si daban al <i>inga</i> indios para la guerra, aquello no era ordinario, y así no se ha de apresciar, porque no habia de haber siempre guerra; y también en tiempo de los xpianos, todas las veces que ha habido guerra, han dado para ella más indios que daban en tiempo del <i>inga</i>, salvo que el <i>inga</i> los llevaba por soldados muy galanes, bien vestidos y lucidos y bien mantenidos, y en nuestro tiempo los han llevado cargados y en colleras y muertos de hambre...",436-437
13094,"mitario / mitarios",13,"T13566","...si hacían casas para el sol, despues han hecho las iglesias; y áun antes en una <i>provincia</i> hacían una casa, y despues hay algunas en que han hecho cuarenta iglesias, y en cada una tienen sus <strong>mitarios</strong> y la adornan y reparan de lo necesario.",437-438
13095,"mitayos",13,"T13567","... que todas las comidas que le cogian de sus <i>chácaras</i> del <i>inga</i>, <i>maíz</i>, <i>papas</i>, <i>ají</i> y otras comidas y legumbres y <i>coca</i>, llevaban al <i>Cuzco</i> la cantidad que sus gobernadores mandaban en cada un año, y todo lo demás encerraban en los dichos depósitos, y daban <strong>mitayos</strong> que los guardasen.",401
13096,"mitimaes / mitimas",13,"T13568","... y lo primero era aplicar para sí <i>chácaras</i> para <i>maíz</i>, <i>coca</i> y <i>ají</i>, y otras para el sol é indios <strong>mitimaes</strong> que las beneficiasen, y ganados y quien los guardase,...",396
13096,"mitimaes / mitimas",13,"T13569","Asimismo sacaba de las <i>provincias</i> que á él le parescia algunos indios y los ponía por <strong>mitimaes</strong> en otras <i>provincias</i>, por la orden que se dirá adelante;...",397
13096,"mitimaes / mitimas",13,"T13570","Allí hacía el <i>inga</i> las <i>chácaras</i> de <i>coca</i>, y para el beneficio dellas ponian <strong>mitimas</strong>, que llaman <i>camayos</i>, los cuales curaban y cogian la <i>coca</i> para el <i>inga</i> y para algunos <i>señores</i> en poca cantidad, porque no la alcanzaban todos los indios...",451
13096,"mitimaes / mitimas",13,"T13571","...los cuales, como les sintieron aquella golosina, todos tomaron por granjeria de tratar en ella y vendérsela, y tomaron <i>chácaras</i> en los <i>Andes</i>, unos de las de <i>inga</i>, y despues que se acabaron todos, pedían á los cabildos pedazos de aquellos arcabucos y montañas, y han desmontado grand tierra y puéstola de <i>coca</i>, lo cual ha costado y cuesta infinidad de vidas de indios, porque en todo ha excedido y exceden sin tener consideración á la conservación de los naturales sino á su destruicion. En tiempo del <i>inga</i> eran muy pocas las <i>chácaras</i>, y para el beneficio de aquellas, los <strong>mitimas</strong> que ponian, eran de tierras calientes, porque la mudanza de temple no perjudicase á su salud. ",451
13097,"Moxocapari",13,"T13572","La docena se llamaba <strong>Moxocapari</strong>, que dice, recien nacido.",384
13098,"ochamanchay",13,"T13573","La sucesión de los demás <i>señores</i> y <i>curacas</i> no era de la forma susodicha, salvo que cuando moria el <i>señor</i> de <i>pachaca</i>, se elegía de la misma <i>pachaca</i> y no de otra el que era más hombre y más virtuoso, que ellos llamaban <strong>ochamanchay</strong>, que quiere decir temeroso de pecar; ...",387
13099,"Pacaritambo",13,"T13574","El origen de los <i>señores</i> <i>ingas</i> que señorearon y conquistaron las dichas <i>provincias</i> del <i>Perú</i>, dejadas algunas ficciones é imaginaciones que algunos indios dicen, que es haber procedido de tres hermanos que salían de una cueva que está en la provincia de <strong>Pacaritambo</strong>,...",377-378
13099,"Pacaritambo",13,"T13575","... que los primeros <i>ingas</i> fueron naturales de dicho <strong>Pacaritambo</strong>, que es siete leguas del <i>Cuzco</i>, á que también llaman los indios <i>Caxatambo</i>, que en nuestra lengua denota principio.",378
13099,"Pacaritambo",13,"T13576","... porque la lengua que los ingas hablan y la que ellos hicieron general y comun en toda la tierra que conquistaron, es la lengua <i>quíchoa</i>, la cual es particular y natural de los indios de dicho <strong>Pacaritambo</strong>, do dicen ser su principio.",378
13100,"pachaca / pachacas",13,"T13577","... y dió cargo de cada cient indios á un <i>curaca</i>, al cual llamaban <i>señor</i> de <strong>pachaca</strong>;...",382
13100,"pachaca / pachacas",13,"T13578","Y cada un <i>señor</i> de <strong>pachaca</strong> ponía un <i>mandón</i> que le ayudase cuando él estuviese ausente,...",382
13100,"pachaca / pachacas",13,"T13579","... y para el gobierno de todo un valle donde habia muchos <i>guarangas</i>, ponía un <i>señor</i> sobre todos que llamaban <i>Huño</i>, el cual era gobernador sobre los <i>curacas</i> de <strong>pachaca</strong> y de <i>guaranga</i>, y ellos le obedescian como á <i>señor</i>.",382
13100,"pachaca / pachacas",13,"T13580","... por manera, que cada indio obedescia al <i>curaca</i> de <strong>pachaca</strong>, y el de <strong>pachaca</strong> al de <i>guaranga</i> y el de <i>guaranga</i> al <i>Huño</i> y todos al <i>Tocricoc</i>.",382
13100,"pachaca / pachacas",13,"T13581","En otros casos el <i>señor</i> de <strong>pachaca</strong> y de <i>guaranga</i> conoscian y castigaban aunque fuese matando indios, aunque lo comunicaban con el <i>Tocricoc</i> algunas veces.",383
13100,"pachaca / pachacas",13,"T13582","Destas edades daba el <i>inga</i> cargo á los <i>curacas</i> de <strong>pachaca</strong>, de manera que en la <strong>pachaca</strong> entraban cient indios casados de veinte y cinco años hasta cincuenta con sus mujeres y hijos, que son los tributarios, y demás dellos los que entre ellos habia de las dichas edades.",384
13100,"pachaca / pachacas",13,"T13583","... Unos inviaba para que contasen la gente de las edades susodichas y el multiplico que había, y llamábanle <i>Runaypachacac</i>, que quiere decir, el que iguala; y este acrecentaba las <strong>pachacas</strong> y <i>guarangas</i> de la gente que se había multiplicado....",385
13100,"pachaca / pachacas",13,"T13584","La sucesión de los demás <i>señores</i> y <i>curacas</i> no era de la forma susodicha, salvo que cuando moria el <i>señor</i> de <strong>pachaca</strong>, se elegía de la misma <strong>pachaca</strong> y no de otra el que era más hombre y más virtuoso, que ellos llamaban <i>ochamanchay</i>, que quiere decir temeroso de pecar; ...",387
13100,"pachaca / pachacas",13,"T13585","Y cuando moria el <i>señor</i> de una <i>guaranga</i>, el <i>señor</i>ío della venia á uno de los nueve <i>curacas</i> de las <strong>pachacas</strong> que le eran sujetas, el que era más suficiente para mandar, a elección del <i>señor</i> más principal de todo el valle; y cuando éste moria, el <i>inga</i> hacía <i>señor</i> dél á quien le parescia, tiniendo respeto á que fuese hábil para mandar, y también al que más le había servido, con que fuese uno de los principales del mismo valle.",387
