"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
41234,"Orejones",4,"T41322","...el Ynga ordeno e mando que se hiciese otra fiesta...en la cual fiesta participasen e gozasen della ansi los señores como los demas sus subditos en la cual fiesta estuvieron treinta dias en fin de los cuales mando el Ynga que luego saliesen de la ciudad del Cuzco cierta suma de orejones los cuales fuesen por las tierras de aquellos señores que alli eran e...le trajesen por cuenta que suma habia...de mancebos solteros e mozas solteras mandando a los caciques...que enviasen a hacer saber a sus mayordomos llactacamayos que ellos llaman que aquella era su voluntad e mando...les diesen la cuenta a los tales <b>orejones</b> ...",62
41234,"Orejones",4,"T41323","...despachado e habido por los <b>orejones</b> en los tales pueblos e provincias la cuenta a razon de su demanda volvieron a la ciudad del Cuzco donde siendo delante del Ynga le dieron la razon de lo que ansi habia sabido...",62
41234,"Orejones",4,"T41324","En que trata como Ynga Yupangue constituyo y ordeno la orden que se habia de tener en el hacer de los orejones y los ayunos ceremonias e sacrificios que en tal ordenar se habian de hacer constituyendo en este tiempo que esto se hiciese una fiesta al sol la cual fiesta y ordenamiento de <b>orejones</b> llamo y nombro Rayme",65
41234,"Orejones",4,"T41325","...se juntaron...en las casas del Ynga donde comunico...la fiesta que ansi queria hacer e para que della hubiese memoria para siempre dijoles Ynga Yupangue que seria bien que en esta fiesta se hiciesen los <b>orejones</b> con ciertas ceremonias y ayunos porque una cosa semejante...era señal y insignia para que por toda la tierra fuesen conocidos desde el menor hasta el mayor de aquella ciudad por tales señores e hijos del sol porque le parescia que desde alli adelante habian de ser tenidos y respetados los de aquella ciudad por los de toda la tierra...",65
41234,"Orejones",4,"T41326","...porque habian de ser llamados hijos del sol querian que fuesen hechos y ordenados <b>orejones</b> en aquella fiesta del sol con muchas ceremonias y ayunos...",65
41234,"Orejones",4,"T41327","...los que habian sido hechos <b>orejones</b> hasta alli ellos e sus padres les oradaban las orejas cada e cuando que querian...",65
41234,"Orejones",4,"T41328","...estos en tales que ansi se extremaren cuando <b>orejones</b> fueren hechos sean conocidos para cuando la ciudad del Cuzco tuviere guerra suban a los peñoles como mas ligeros e combatan con los enemigos.",67
41234,"Orejones",4,"T41329","...desta manera me paresce que han de ser estas ceremonias e deste arte terna orden el hacer de los <b>orejones</b> ...lo que Ynga Yupangue tenia ordenado...",69
41234,"Orejones",4,"T41330","...al mes de mayo llama Haucai quos quiquilla en este mes...mando Ynga Yupangue que se hiciese otra fiesta al sol muy solemne en la cual se hiciesen grandes sacrificios a fin de que les habia dado las tierras y el maiz que en ellas tenian y que desde entonces comenzasen a coger sus maices comenzase la fiesta y durase hasta en fin de junio que llaman Hatun quosquiquilla que los que en el mes de diciembre pasado eran ordenados orejones...en este mes de junio se vistiesen de camisetas tejidas de oro y plata y de plumas tornasoles...e patenas e brazaletes de oro...y...diesen fin de sus ayunos y sacrificios que desde que eran ordenados <b>orejones</b> hasta alli habian hecho y...nombro Yaguayracha aymoray la cual fiesta mando que se hiciese en la plaza...en la ciudad del Cuzco que es a la salida desta ciudad do llaman Rimacpampa a la cual fiesta habian de salir vestidos los señores de la ciudad de unas camisetas coloradas que les daban hasta en pies...mando que se hiciesen grandes sacrificios...mucho ganado e comidas e ropa y en las tales guacas fuesen ofrecidas muchas joyas de oro y plata...",71
41234,"Orejones",4,"T41331","...ansi los señores estando atentos Ynga Yupangue les dijo este mes...en el cual se han de hacer los <b>orejones</b>...que es de donde el año comienza llamareis Pucoy quillaraimequis que es nuestro mes de diciembre y al mes de enero llamo Hatumpo coiquis y al mes de febrero llamo Allapo coiquis y al mes de marzo llaman Pacha pocoiquis y al mes de abril Ayriguaquis...",71
41234,"Orejones",4,"T41332","...ansi los señores estando atentos Ynga Yupangue les dijo este mes...en el cual se han de hacer los <b>orejones</b> ...que es de donde el año comienza llamareis Pucoy quillaraimequis que es nuestro mes de diciembre y al mes de enero llamo Hatumpo coiquis y al mes de febrero llamo Allapo coiquis y al mes de marzo llaman Pacha pocoiquis y al mes de abril Ayriguaquis...",71
41234,"Orejones",4,"T41333","...al mes de septiembre...constituyo...dos fiestas...e la otra fiesta es que llamo este Ynga Yupangue Poray Upia...la cual mando que se hiciese a las aguas e...las hiciesen sacrificio...que se ofresciese mucha ropa y ovejas y coca y que de todas cuantas hierbas y plantas que habia en los campos trujesen las flores...que ofresciesen a las aguas...echasen en aquel rio del Cuzco en la parte do se juntan los dos arroyos...e...mucha coca molida e desmenuzada y...cada uno de los orejones del Cuzco ciertos vasos de chicha e que ansi mismo bebiesen los tales <b>orejones</b> otros ciertos vasos de chicha fingiendo que bebian con las aguas...",72
41234,"Orejones",4,"T41334","...al mes de mayo llama Haucai quos quiquilla en este mes...mando Ynga Yupangue que se hiciese otra fiesta al sol muy solemne en la cual se hiciesen grandes sacrificios a fin de que les habia dado las tierras y el maiz que en ellas tenian y que desde entonces comenzasen a coger sus maices comenzase la fiesta y durase hasta en fin de junio que llaman Hatun quosquiquilla que los que en el mes de diciembre pasado eran ordenados <b>orejones</b>...en este mes de junio se vistiesen de camisetas tejidas de oro y plata y de plumas tornasoles...e patenas e brazaletes de oro...y...diesen fin de sus ayunos y sacrificios que desde que eran ordenados orejones hasta alli habian hecho y...nombro Yaguayracha aymoray la cual fiesta mando que se hiciese en la plaza...en la ciudad del Cuzco que es a la salida desta ciudad do llaman Rimacpampa a la cual fiesta habian de salir vestidos los señores de la ciudad de unas camisetas coloradas que les daban hasta en pies...mando que se hiciesen grandes sacrificios...mucho ganado e comidas e ropa y en las tales guacas fuesen ofrecidas muchas joyas de oro y plata...",72
41234,"Orejones",4,"T41335","...al mes de mayo llama Haucai quos quiquilla en este mes...mando Ynga Yupangue que se hiciese otra fiesta al sol muy solemne en la cual se hiciesen grandes sacrificios a fin de que les habia dado las tierras y el maiz que en ellas tenian y que desde entonces comenzasen a coger sus maices comenzase la fiesta y durase hasta en fin de junio que llaman Hatun quosquiquilla que los que en el mes de diciembre pasado eran ordenados <b>orejones</b>...en este mes de junio se vistiesen de camisetas tejidas de oro y plata y de plumas tornasoles...e patenas e brazaletes de oro...y...diesen fin de sus ayunos y sacrificios que desde que eran ordenados orejones hasta alli habian hecho y...nombro Yaguayracha aymoray la cual fiesta mando que se hiciese en la plaza...en la ciudad del Cuzco que es a la salida desta ciudad do llaman Rimacpampa a la cual fiesta habian de salir vestidos los señores de la ciudad de unas camisetas coloradas que les daban hasta en pies...mando que se hiciesen grandes sacrificios...mucho ganado e comidas e ropa y en las tales guacas fuesen ofrecidas muchas joyas de oro y plata...",72
41234,"Orejones",4,"T41336","...al mes de noviembre llamo este señor Cantaraiquis en este mes comienzan a hacer la chicha que han de beber en el mes de diciembre y enero do comienza el año y hacen la fiesta de los <b>orejones</b> ...",73
41234,"Orejones",4,"T41337","...los <b>orejones</b> del eran los señores y los que lo habian de ser en toda la tierra e tenian tusado el cabello y ahusadas las cabezas para arriba por la cual señal habian de ser conocidos por toda la tierra cada e cuando que del Cuzco saliesen e por ella pasasen...",73
41234,"Orejones",4,"T41338","...juntose un dia con los principales de la ciudad del Cuzco e dijoles que ya habia ociosidad que...ya era tiempo que los caciques e señores a el sujetos viniesen con sus comidas e bastimentos a la ciudad del Cuzco e trujesen consigo toda la mas gente que ser pudiese porque...hacer e reedificar la ciudad del Cuzco de tal manera que para perpetuamente fuese hecha...e...fueron nombrados diez señores con veinte <b>orejones</b> los cuales se partieron...e fueron a los pueblos e provincias a hacer traer e proveer...e Ynga Yupangue e los demas señores que alli quedaron...fueron por todo el torno de la ciudad en cinco leguas...buscaron sitios do se pudiese sacar piedra e canteria e barro e tierras para hacer las mezclas en los tales edificios...donde hallaron que en el sitio de Saluoma habia mucha...",75
41234,"Orejones",4,"T41339","...llegaron...aquellos <b>orejones</b> señores que habian ido a hacer traer proveimiento e comida e cantidad e suma de gente para hacer los tales edificios...e como ansi llegasen los caciques saludaron al ynga...y el Ynga los recibio con entrañable amor...",76
41234,"Orejones",4,"T41340","...como ya la ciudad fuese hecha e puesta en perfeccion mando Ynga Yupangue que todos los principales del Cuzco e los demas vecinos e moradores del fuesen juntos...e...mando traer alli la traza de la ciudad...que ansi habia mandado hacer de barro e...repartio las casas e solares ya edificados...a los señores del Cuzco y a los demas vecinos e moradores del todos los cuales eran <b>orejones</b> descendientes de su linaje e de los demas señores que hasta el habian sucedido desde el principio de Mango Capac...",77
41234,"Orejones",4,"T41341","...del repartir de la ciudad e casas della Ynga yupangue...tomado el para si en ella las casas e solares que ansi vio que le bastaban y esto ansi hecho mando que...no hobiese en esta ciudad mezcla de otras gentes ni generacion si no fuese la suya y de sus <b>orejones</b> porque esta ciudad tenia el que habia de ser la mas insigne de toda la tierra y a quien todos los demas pueblos habian de servir a reverenciar...",79
41234,"Orejones",4,"T41342","...el Ynga...señalo los <b>orejones</b> e señores que ansi habian de estar y residir en los tales pueblos e provincias con los cuales se hubiese de tener cuenta e razon en ellas de todo lo que en ellas pasase e agravios que entre la gente se hiciesen los cuales tuviesen cuidado cada año de dar e repartir las tierras a los tales naturales della e ansi mismo hiciese juntar cada año los mozos y mozas que hubiese solteros...para que...fuesen a casar los tales e que...tuviesen cuidado especial de hacer enviar de cada cuatro a cuatro meses a la ciudad del Cuzco las comidas que ansi les era mandado que trujesen...y las demas cosas que habian de traer...de tributo...",97
41234,"Orejones",4,"T41343","...les daba tiempo y espacio de tres meses desde el dia que los tales mensajeros saliesen de la ciudad del Cuzco y luego alli fueron llamados ciertos <b>orejones</b> mancebos a los cuales les fue mandado que...fuesen a todos los pueblos y provincias y llevasen el mando del Ynga...",100
41234,"Orejones",4,"T41344","...les daba tiempo y espacio de tres meses desde el dia que los tales mensajeros saliesen de la ciudad del Cuzco y luego alli fueron llamados ciertos <b>orejones</b> mancebos a los cuales les fue mandado que...fuesen a todos los pueblos y provincias y llevasen el mando del Ynga...",100
41234,"Orejones",4,"T41345","...que luego fuesen enviados mensajeros a todos los señores <b>orejones</b> que ansi estaban en las provincias repartidos y a los caciques dellas que luego juntasen toda la mas gente de guerra que pudiesen...y viniesen a la ciudad del Cuzco para lo cual les daba...tres meses...",100
41234,"Orejones",4,"T41346","...mando el Ynga que los cuerpos de los muertos fuesen por ellos cada e cuando que entendiesen que estaban curados a las mujeres y los hijos de los tales muertos mando que les fuese dada cierta parte del despojo...y ansi mismo mando a los tales <b>orejones</b> que a las provincias iban a residir que a estas mujeres viudas y huerfanas que cuando ansi repartiesen tierras o alguna cosa...que de lo mejor...fuese repartido e dado partes primera...y tras esto se diese a los caciques y principales y luego a la demas comunidad...",102
41234,"Orejones",4,"T41347","...luego se fueron los tales caciques llevando consigo los <b>orejones</b> que con ellos eran mandados estar a cada uno de los cuales le nombraron Tocorrico que dice su visitador...",102
41234,"Orejones",4,"T41348","...luego se fueron los tales caciques llevando consigo los <b>orejones</b> que con ellos eran mandados estar a cada uno de los cuales le nombraron Tocorrico que dice su visitador...",102
41234,"Orejones",4,"T41349","Ordeno y mando que los de su linaje y descendientes siendo propiamente <b>orejones</b> de padre y madre de dentro de la ciudad del Cuzco...",110
41234,"Orejones",4,"T41350","...que estos tales <b>orejones</b> tuviesen cuidado de ver los caminos y puentes que en su provincia habia y que los hiciese aderezar si dello tuviese necesidad porque si el Ynga quisiese ir a la tal provincia no tuviese necesidad en los tales caminos de apear de sus andas y que ansi mismo viese y visitase los tambos y depositos dellas y viese lo que cada cosa era necesaria ansi para la gente de guerra como para lo que el Ynga mandase...",115
