id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
140369,"Manco Capac ",14,"T12873","Y es de notar que los de este ayllu siempre adoraron la estatua de Manco Capac, y no las demás estatuas de los incas y los ayllus de los demás incas adoraron siempre aquella estatua y las demás. El cuerpo de éste no se supo que se hiciese de él más de la estatua dicha. A la cual llevaban a guerras, pensando que les daba las victorias que alcanzaban; y las llevaban a Huanacauri, cuando hacían los huarachicos a los incas. Y Huayna Capac la llevó consigo a los Quitos y Cayambis; y después la tornaron al Cuzco, cuando trajeron el cuerpo de Huayna Capac muerto.",64
140369,"Manco Capac ",14,"T12874","Hay de este linaje ahora en el Cuzco a algunos que conservan la memoria y hechos de Manco Capac. Las principales cabezas son éstos: Don Diego Chaco, Don Juan Huarhua Chima. Son Hurin-cuzcos. ",64
140369,"Manco Capac ",14,"T12875","Murió Manco Capac, año de  seiscientos y setenta y cinco años de la natividad de Cristo Nuestro Señor, reinando en España Luiba el Godo, imperando Constantino cuarto. Vivió en Ynti-cancha, Casa del Sol.",64
140369,"Manco Capac ",14,"T12876","Dicho es cómo Manco Capac, primer inca, que tiranizó los naturales y pobladores del valle del Cuzco, no sujetó sino a los Huallas, Alcabisas , Sauaseras, Culunchima, Copali-Mayta y los demás arriba dichos, que todos estaban en el circuito que ahora es la ciudad del Cuzco.",64
140369,"Manco Capac ",14,"T12877","A este Manco Capac sucedió su hijo Sinchi Rocca y de Mama Ocllo, su madre y tía, por nombramiento del padre y por custodia de los ayllus, que entonces todos vivían juntos, y no por elección de los naturales, porque todos estaban a la sazón huidos, presos, heridos y desterrados, y final eran todos sus mortales enemigos por causa de su padre Manco Capac, que tantas crueldades, robos y muertes en ellos había hecho.",64
140369,"Manco Capac ",14,"T12878","Muerto Sinchi Rocca, ocupó el incazgo Lloqui Yupanqui, hijo de Sinchi Rocca y de Mama Cuca, su mujer. Y es de notar que, aunque Manco Capac había mandado que el primer hijo sucediese, éste quebrando el mandato de su abuelo, porque teniendo otro mayor hermano llamado Manco Sapaca, como es dicho, no consintió que sucediese al estado, y no declaran los indios si fue nombrado por el padre. Por donde pienso yo que no fue nombrado por el padre sino Manco Sapaca com mayor, pues tampoco lo fue por los naturales, ni aprobado por ellos. Y siendo esto así, fue la tiranía hecha contra naturales e infidelidad contra consanguíneos con favor de los ayllus legionarios, con cuyo favor acometían lo que querían y salían con ello.",65
140369,"Manco Capac ",14,"T12879","Y a esta sazón Mayta Capac estaba en el patio de la casa jugando a las bolas con otros muchachos. El cual, como viese entrar sus enemigos con armas en su casa, arrebató una bola de las con que jugaba y con ella dio a uno y lo mató, y luego a otro y, arremetiendo tras los otros, los hizo huir. Y aunque se le escaparon, fue con muchas heridas; y de esta manera llegaron a sus sinchis Culunchima y Alcabisa. Por los cuales considerando el mal que Mayta Capac, había hecho a sus naturales, siendo aún niño, temieron, que, cuando mayor, los destruiría del todo, y por esto determinaron morir por su libertad. Y así juntáronse todos los naturales del valle del Cuzco que habían quedado de la destrucción de Manco Capac, para hacer guerra a los incas.",67-68
140369,"Manco Capac ",14,"T12880","Fue este Mayta Capac valiente y el que empezó a valer por armas desde Mama Huaco y Manco Capac. Cuentan de éste que como el pájaro indi, que Manco Capac había traído de Tampu-tocco, lo hubiesen heredado los sucesores suyos, y antes de este Mayta Capac siempre lo habían tenido cerrado en una petaca o cajón de caja, que no la osaban abrir, tanto era el miedo que le tenían, mas Mayta Capac, como más atrevido que todos, deseoso de ver que era aquello que tanto guardó sus pasados, abrió la petaca y vio el pájaro indi y habló con él; ca dicen que daba oráculos. Y de aquella confabulación quedó Mayta Capac muy sabio y avisado en lo que había de hacer y de lo que le había de suceder.",69
140369,"Manco Capac ",14,"T12881","Tras esto, como era curioso de saber cosas antiguas, y para perpetuar su nombre, fue personalmente al cerro de Tampu-tocco o Paccari-tampu, que todo es una cosa, y entró en la cueva de donde tienen por cierto que salió Manco Capac y los hermanos que con él vinieron la primera vez al Cuzco, según queda dicho.",94
140369,"Manco Capac ",14,"T12882","Ornando el pueblo del Cuzco con edificios, calles y las demás cosas dichas, advirtió Pachacuti Inca Yupanqui cómo después de Manco Capac ninguno de sus pasados incas había aumentado nada en la Casa del Sol.",95
140369,"Manco Capac ",14,"T12883","Y para esto desenterró los cuerpos de los siete incas pasados desde Manco Capac hasta Yahuar-Huacca Inca, que todos estaban en la Casa del Sol, y guarneciólos de oro, poniéndoles máscaras, armaduras de cabezas a que llaman chucos, patenas, brazaletes, cetros que llamaban yauris o champis y otros ornatos de oro. Y después los puso por orden de su antiguedad en un escaño, ricamente obrado de oro, y luego mandó hacer grandes fiestas y representaciones de la vida de cada inca. Duraron estas fiestas, a que llamaron purucaya, más de cuatro meses (...) Con lo cual les dio tanta autoridad, que los hizo adorar y tener por dioses de todos los forasteros que venían a verlos. Los cuales, como los veían con tanta majestad, luego se humillaban, y puestas las manos los adoraban o, como ellos dicen, mochaban. Y tenían gran respeto y veneración, y así estuvieron hasta que vinieron los españoles a esta tierra del Perú.",96
140369,"Manco Capac ",14,"T12884","Y hecho esto y aderezado el nuevo inca con todas las insignias de capac y puesto en unas ricas andas, lleváronle a la huaca Huanacauri, adonde hizo su sacrificio. Y los orejones le tornaron al Cuzco por el camino que había venido Manco Capac. Llegado que fue a la primera plaza del Cuzco, llamada Rimac-pampa, luego se publicó por el pueblo y se mandó que allí viniesen a dar obediencia al nuevo inca.",139
140369,"Manco Capac ",14,"T12885","Por esta muerte y por otras causas urgentes y bastantísimas mató después de esto el gobernador Don Francisco Pizarro a Atahualpa, tirano contra los naturales de este reino y contra Huascar, su hermano, habiendo vivido treinta y seis años. No fue inca señor del Perú sino tirano. Fue prudente y sagaz y valiente, como en la tercera parte se dirá, por ser cosas que tocan a los hechos de los españoles. Baste acabar esta segunda parte acabándose la historia de los hechos de los doce incas, tiranos que fueron en este reino del Perú, desde Manco Capac primero hasta Huascar, inca doceno y último tirano.",167
140369,"Manco Capac ",14,"T12886","Ante todas cosas, Manco Capac, primer tirano, viniendo de Tampu-tocco, fue inhumano contra su hermano, Ayar Cachi, enviándole a Tampu-tocco cautelosamente, adonde mandó a Tampu-Chacay que lo matase, por envidia de verle más valiente que él, que le parecía que por esta razón sería más estimado. Y después que llegó al valle del Cuzco, no sólo tiranizó a los naturales de aquel asiento, mas también a Copali Mayta y Culum-Chima, que aunque ya eran recibidos por naturales de tal valle, eran sus deudos y de su profesión, porque eran orejones.",168
140370,"Manco Inca",14,"T12887","Y es de notar que Huayna Capac fue casado conforme a sus ceremonias con Cusi Rímay Coya, de la cual no tuvo hijo varón; y por esto tomó por su mujer a su hermana Araua Ocllo, en la cual hubo al dicho Tupac Cusi Hualpa, que vulgarmente llaman Huascar. Y aprestado para la jornada, mandó que se aderezasen para ir con él Atahualpa y Ninan Cuyoche, sus hijos bastardos, que eran ya buenos mancebos. Y mandó que con Huascar se quedasen Manco Inca y Paullu Tupac, sus hijos también bastardos, en el Cuzco. Y como esto estuviese así ordenado, partió para Quito.",142
140370,"Manco Inca",14,"T12888","Porque solos dos hijos que de Huayna Capac se escaparon de la crueldad de Atahualpa, que fueron Paullu Tupac, después llamado Don Cristóbal Paullu, y Manco Inca, eran bastardos, que es lo que entre éstos es público […] Y al Manco Inca con haber sido traidor contra Vuestra Majestad y estar alzado en los Andes, adonde murió, o lo mataron, sacó Vuestra Majestad de paz a su hijo Don Diego Sayri Tupac de aquellas montañas de salvajes y le hizo cristiano y dio policía y principalmente de comer para él y sus hijos y descendientes.",170
140370,"Manco Inca",14,"T12889","[…] Y el que ahora está en los Andes, que se llama Titu Cusy Yupanqui, alzado, no es hijo legítimo de Manco Inca, sino bastardo y apóstata. Antes tienen por legítimo a otro que está con el mismo Titu, llamado Amaru Tupac que es incapaz, a que los indios llaman uti. Mas ni uno ni el otro son herederos de la tierra, poque el padre no lo fue.",170
140371,"Manco Sapaca",14,"T12890","Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
140371,"Manco Sapaca",14,"T12891","Muerto Sinchi Rocca, ocupó el incazgo Lloqui Yupanqui, hijo de Sinchi Rocca y de Mama Cuca, su mujer. Y es de notar que, aunque Manco Capac había mandado que el primer hijo sucediese, éste quebrando el mandato de su abuelo, porque teniendo otro mayor hermano llamado Manco Sapaca, como es dicho, no consintió que sucediese al estado, y no declaran los indios si fue nombrado por el padre. Por donde pienso yo que no fue nombrado por el padre sino Manco Sapaca com mayor, pues tampoco lo fue por los naturales, ni aprobado por ellos. Y siendo esto así, fue la tiranía hecha contra naturales e infidelidad contra consanguíneos con favor de los ayllus legionarios, con cuyo favor acometían lo que querían y salían con ello.",65
140371,"Manco Sapaca",14,"T12892","(...)Mas su hermano Manco Sapaca, entendiendo la complexión de su hermano, procurábale mujer conforme a ella, y hallándola en un pueblo llamado Oma, dos leguas del Cuzco, pídiola a sus deudos, y otorgada, la trajo al Cuzco. Con lo cual se casó Lloqui Yupanqui. Llamábase esta mujer Mama Cava. En la cual Lloqui Yupanqui hubo un hijo, llamado Mayta Capac.",66
140371,"Manco Sapaca",14,"T12893","Item Sinchi Rocca, segundo inca, teniendo hijo legítimo mayor, llamado Manco Sapaca, a quien, conforme a la ley que él y su padre habían hecho, le venía la sucesión del incazgo, lo privó de él y nombró a Lloqui Yupanqui, segundo hijo, por su sucesor.",168
140372,"Manosuyo",14,"T12894","Conquistó Tupac Inca y sus capitanes de esta vez cuatro grandes naciones. La primera fue la de los indios llamados Opataries y la otra llamada Manosuyo y la tercera se dice de los Mañaríes o Yanaximes, que quiere decir los de las bocas negras, y la provincia del Río y la provincia de los Chunchos. Y por el río de Tono, abajo anduvo mucha tierra y llegó hasta los Chiponanas. ",130
140373,"Manta",14,"T12895","Tornando, pues, al propósito de la fábula, Viracocha prosiguió su camino, haciendo sus obras e instruyendo las gentes criadas. Y de esta manera llegó a las comarcas donde es ahora Puerto Viejo y Manta, en la línea equinoccial, adonde se juntó con sus criados. Y queriendo dejar la tierra del Perú, hizo una habla a los que había criado, avisándoles de cosas que les habían de suceder.",45
140373,"Manta",14,"T12896","Encima de los cuales [Huancavilicas], a las cabezadas de las sierras, hizo la fortaleza de Huachalla y bajó a los mismos Huancavilicas. Y partió su campo en tres partes, y él tomó la una y se metió por las montañas más fragosas, haciendo guerra los montañeses de los Huancavilicas, y metióse tanto en las montañas, que estuvo mucho tiempo sin que se supiese de él si era muerto o vivo. Y tanto hizo que conquistó todos los Huancavilicas; aunque eran muy guerreros y peleaban por tierra y por mar en balsas desde Tumbez hasta Huañapi y a Huamo y Manta y a Turuca y a Quisin. ",123
140373,"Manta",14,"T12897","Y andando Tupac Inca Yupanqui conquistando la costa de Manta y la isla de Puná y Tumbez, aportaron allí unos mercaderes que habían venido por la mar de hacia el poniente en balsas navegando a la vela.  De los cuales se informó de la tierra de donde venían, que eran unas islas, llamadas una Avachumpi y otra Niñachumpi adonde había mucha gente y oro.",123
140374,"Mañaríes",14,"T12898","Conquistó Tupac Inca y sus capitanes de esta vez cuatro grandes naciones. La primera fue la de los indios llamados Opataries y la otra llamada Manosuyo y la tercera se dice de los Mañaríes o Yanaximes, que quiere decir los de las bocas negras, y la provincia del Río y la provincia de los Chunchos. Y por el río de Tono, abajo anduvo mucha tierra y llegó hasta los Chiponanas. ",130
140375,"Maras Ayllu",14,"T12899","Maras Ayllu, éstos son los que dicen que salieron de la ventana Maras-tocco; hay de estos algunos en el Cuzco, mas los principales son Don Alonso Llama Oca y Don Gonzalo Ampura Llama Oca. Cuycusa Ayllu; hay de estos algunos en el Cuzco y la caneza es Cristóbal Acllari. Masca Ayllu; hay de este linaje en el Cuzco Juan Quispi; Oro Ayllu; hay de este linaje hoy Don Pedro Yucay.",53
140376,"Maras-tocco",14,"T12900","Cuentan y afirman generalmente todos los naturales indios de esta tierra, que los incas capacs procedieron de esta manera.  Seis leguas del Cuzco al sursudoeste por el camino que los Incas hicieron, está un asiento llamado Paccari-tampu, que quiere decir casa de producción, en el cual es un cerro llamado Tampu-tocco, que significa casa de ventanas. Y esto es cierto, en este cerro son tres ventanas, la una llamada Maras-tocco y la otra Sutic-tocco, y la que está en medio de estas dos se llama Capac-tocco, que quiere decir ventana rica, porque dicen que estaba guarnecida de oro y otras riquezas.",51
