"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
1232,"Huyassi",1,"T01461","<i>Mudla gardai</i>, <i>guaca</i> de los indios <i>cañares</i>, es una piedra questá junto al pueblo de <b>Huyassi</b>.",187
1234,"Ixitoc",1,"T01462","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> <i>cochabamba</i>.  Es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>cochabamba</i>.  <i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Salsac</i>, es una fuente junto al pueblo de <i>Salsac</i>.  <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.  <i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i>  [......].  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i>. <b>Ixitoc</b>, es una ciénaga junto al pueblo de <i>Chazmal</i>.  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Ploya</i>, es una casa en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <i>provincia</i>.",188
1235,"Jorai",1,"T01463","<i>Sasaylla apo</i>, <i>guaca</i> de las muy prencipales del reino.  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  <i>Caroamcho</i>[?], <i>guaca</i> de los indios <i>angaraes</i>, es un cerro frontero del pueblo de <i>Paucararay</i>.  <b>Jorai</b>, <i>guaca</i> de los indios pariscas de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  <i>Choclo cacha</i> [sic], laguna grande en la puna de <i>Guaytara</i>, de grande beneración, que nascen della ríos, y le hazían muchos sacrificios.  Hay alrededor della muchos minerales de plata, según dizen los antiguos. […]  En estas <i>provincias</i>, visitándolos yo, hallé muy muchas <i>guacas</i>y <i>camayos</i> dellas y deshize muchas dellas, y otras quemé, y quedó orden y memoria en los libros que hize de fábricas, con el aviso que pude.  Fin del obispado del <i>Cuzco</i> hazia <i>Lima</i>.",182-183
1236,"La Chimba",1,"T01534","Ay en la dicha cordillera en <i>Condesuyo</i> otra que se llama <i>Sulimana</i> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y ganado.-Ay otra en el propio <i>Condesuyo</i> que mira al mar que se llama <i>Coropona</i> con el propio orden de <i>mitimas</i> y ganados-.   Ay otra sobre los <i>Collaguas</i> que se llama <i>Hambato</i> que mira al mar, del propio orden de servicio.  Ay otra sobre <i>Arequipa</i> ques el bolcán de la ciudad que se llama <i>Putina</i> que puso el <i>ynga</i> muchos <i>mitimas</i> para su servicio como fueron los pueblos de <b>La Chimba</b> de Gómez Hernández y el pueblo de <i>Chiguata</i> y el de <i>Chacato</i> y otros.  Ay en la dicha costa hasta <i>Loa</i>, que se acava este obispado y entra el de <i>Chile</i>, en la dicha cordillera muchas de las dichas <i>guacas</i>puestas en bolcanes y en cerros nevados con el dicho servicio y orden.",170
1281,"La Nasca",1,"T01464","<i>Guali chanchau</i>, <i>guaca</i> prencipal de los indios de <i>Hacari</i>, era un bulto como indio.  Tenía casa en el pueblo de <i>Cusillo</i>.  Tenía mucha hazienda y criados.  <i>Luhutare</i> era <i>guaca</i> de los indios <i>Hacaris</i>.  Era un cerro de arena, una peña en él.  <i>Chaunicac llanguiama</i> es una isla questá metida en el mar, <i>guaca</i> de los indios <i>Hacaris</i>.  <i>Sañox ancauilca</i>, <i>guaca</i> de los indios de <b>la Nasca</b>, <i>provincia</i> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <i>Tarana</i>.",189-190
1237,"Lamai",1,"T01465","Y ansimismo <i>mochan</i> los valles de <i>Yucai</i>, <i>Calca</i> y <b>Lamai</b> a estas dichas <i>guacas</i>deste valle de <i>Saquixaguana</i>, sin las que tienen en sus pueblo[s] [y] <i>probincias</i> que se declaran.",180
1238,"Lapal",1,"T01466","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> <i>cochabamba</i>.  Es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>cochabamba</i>.  <i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Salsac</i>, es una fuente junto al pueblo de <i>Salsac</i>.  <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.  <i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i>  [......].  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i>. <i>Ixitoc</i>, es una ciénaga junto al pueblo de <i>Chazmal</i>.  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Ploya</i>, es una casa en un cerro que se llama <i>Gallasa</i> junto al pueblo de <b>Lapal</b>.  Ay muchas más en esta <i>provincia</i>.",188
1239,"Lima",1,"T01467","Aunque pienso dar fastidio diré una niñería y patraña que los naturales de los confines de <b>Lima</b> tienen en la sierra, como ban a <i>Guadocherí</i> de acá, en todas las lagunas antes que llegan a Las Escaleras, y es que naturaleza en aquellas peñas, en la traviesa dellas que atraviesa el camino real de una legua a otra, crío una beta de mármol blanco de longitud larga.  Y los naturales cercanos a ella creen y dizen que, cuando los españoles entraron en estos reinos, salió de la una laguna la culebra llamada <i>amaro</i> para irse a la otra y con la nueva se enfrió y se tornó piedra.  Tiene señal de culebra, porque yo la e visto.  Todas las <i>provincias</i> alrededor la <i>mochan</i>, cuando pasan por allí, con mucha reverencia.  Dízese tener en los <i>yauyos</i> muchos servicio[s] y ganados y chácaras que le an ofrescido y en <i>Guadochirí</i>y en los pueblos allí comarcanos.  Yo e visto encima della muchos <i>acollicos</i> y ofrescimientos todas las bezes que por allí e pasado.",175
1239,"Lima",1,"T01468","<i>Sasaylla apo</i>, <i>guaca</i> de las muy prencipales del reino.  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  <i>Caroamcho</i>[?], <i>guaca</i> de los indios <i>angaraes</i>, es un cerro frontero del pueblo de <i>Paucararay</i>.  <i>Jorai</i>, <i>guaca</i> de los indios pariscas de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  <i>Choclo cacha</i> [sic], laguna grande en la puna de <i>Guaytara</i>, de grande beneración, que nascen della ríos, y le hazían muchos sacrificios.  Hay alrededor della muchos minerales de plata, según dizen los antiguos. […]  En estas <i>provincias</i>, visitándolos yo, hallé muy muchas <i>guacas</i>y <i>camayos</i> dellas y deshize muchas dellas, y otras quemé, y quedó orden y memoria en los libros que hize de fábricas, con el aviso que pude.  Fin del obispado del <i>Cuzco</i> hazia <b>Lima</b>.",182-183
1239,"Lima",1,"T01469","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <i>Rimac</i>, <i>guaca</i> de los indios de <b>Lima</b> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <i>Sulcouilca</i>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1240,"Llaca",1,"T01470","<i>Chinchaycocha</i>, <i>guaca</i> prencipal de los indios <i>chinchacochas</i>, es una laguna.  Fue muy reverenciada y servida de los <i>yngas</i>.  <i>Auquiuilca</i>, <i>guaca</i> de los indios <i>Chinchaycochas</i>, es una laguna junto al pueblo de <b>Llaca</b>.  Dizen los indios <i>caxamalcas</i> descender desta laguna.",184
1241,"Llahapalla",1,"T01471","<b>Llahapalla</b> <i>guaca</i> de los indios <i>chancas</i> era una piedra bestida y tenía un agujero en el hombro y tenía casa.  Hallé más de otras dos mil <i>guacas</i>visitando esta <i>provincia</i>, que las que puede aver, mandé quemar y deshazer, y dejé memoria en los libros de fábricas que hize en las doctrinas.",182
1242,"Llamas",1,"T01472","Y ansimismo en los ganados de la tierra que llaman <b>llamas</b>, se hallan unas piedras que nosotros llamamos besares, que en alguna[s] dellas hay piedras de grandor y pesso; a éstas las han guardado y guardan donde hay ganados de la tierra y las <i>mochan</i> con mucha reverencia llamándolas <i>yllas llamas</i>.  He hallándolas en muchas <i>provincias</i> donde tienen tienen ganados y hécholas quemar, porque usan de muchas supresticiones con ellas y crehen que, <i>mochando</i> a esta piedra, ninguna oveja abortará, ni subÇederá mal a ninguno de sus ganados ni le dará <i>carache</i>, ques un género de sarna que le da al ganado de la tierra.",165-166
1243,"Llampa",1,"T01473","<i>Apocatiquillay</i>, <i>guaca</i> de las más prencipales del reino, de los indios <i>guamanchucos</i>.  Era unas piedras altas en un llano, y como en el aire encima destas, cerca del pueblo de <i>Uruchalla</i>.  <i>Pomacamas</i>, <i>guaca</i> prencipal de los indios <i>guamanchucos</i> de la <i>parcialidad</i> de <i>guacapongo</i>.  Era una piedra en un cerro junto al pueblo de <i>guacapongo</i>.  <i>Guaracayoc</i>, <i>guaca</i> de los indios <i>guamachucos</i>, era su <i>pacarisca</i>.  <i>Namuday</i>, <i>guaca</i> de los indios <i>guamachucos</i>, del <i>ayllo</i> <b>Llampa</b>.  Es una peña en una quebrada que se llama <i>Quichuas</i>, cerca de un pueblo llamado <i>Ala</i>.",186
1244,"Llanganati",1,"T01474","<b>Llanganati</b>, <i>guaca</i> prencipal de los indios <i>munchas</i>, en la dicha <i>provincia</i>.  Es un cerro nevado entre unas arboledas, junto al pueblo de <i>Patadi</i>.  <i>Tuguraua</i>, <i>guaca</i> de los indios de toda la <i>provincia</i>, es un cerro nevado junto al pueblo <i>Tambo</i> de <i>Molloampato</i>.",189
1245,"Llaucamalla",1,"T01475","<i>Calondi</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Chuquipuyuntu</i>, es una piedra que estava en una cueva junto al pueblo de <i>Puzco uilca</i>.  <i>Pu[z]co uilca</i>, es una <i>guaca</i> de los dichos indios <i>Chuquipuyuntus</i>.  Es una piedra questava en una cueva junto al pueblo de <i>Puzcouilca</i>.  <i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <i>ayllo</i> de <i>Pra</i>, ques una lagunilla junto al pueblo de <b>Llaucamalla</b>.  Es <i>pacarisca</i> de los <i>chuhayayas</i>.",188
1246,"Lleuin",1,"T01476","<i>Capatone</i>, <i>guaca</i> de los indios anasayas <i>cañares</i> del <i>ayllo</i> de <b>Lleuin</b> ques un cerro y en él unas piedras junto al pueblo de <i>Xuque</i>.  <i>Saysapa</i>, <i>guaca</i> de los dichos indios anansayas <i>cañares</i> del <i>ayllo</i> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.",188
1247,"Llimillay",1,"T01477","<b>Llimillay</b>, <i>guaca</i> de los indios de <i>Canco</i>, en el dicho valle; eran diferentes piedras,",179
1248,"Loa",1,"T01478","Ay en la dicha cordillera en <i>Condesuyo</i> otra que se llama <i>Sulimana</i> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y ganado.-Ay otra en el propio <i>Condesuyo</i> que mira al mar que se llama <i>Coropona</i> con el propio orden de <i>mitimas</i> y ganados-.   Ay otra sobre los <i>Collaguas</i> que se llama <i>Hambato</i> que mira al mar, del propio orden de servicio.  Ay otra sobre <i>Arequipa</i> ques el bolcán de la ciudad que se llama <i>Putina</i> que puso el <i>ynga</i> muchos <i>mitimas</i> para su servicio como fueron los pueblos de <i>La Chimba</i> de Gómez Hernández y el pueblo de <i>Chiguata</i> y el de <i>Chacato</i> y otros.  Ay en la dicha costa hasta <b>Loa</b>, que se acava este obispado y entra el de <i>Chile</i>, en la dicha cordillera muchas de las dichas <i>guacas</i>puestas en bolcanes y en cerros nevados con el dicho servicio y orden.",170
1249,"Luchus Amaro",1,"T01479","<b>Luchus amaro</b> era una piedra en <i>Tococache</i>.",179
1250,"Luhutare",1,"T01480","<i>Guali chanchau</i>, <i>guaca</i> prencipal de los indios de <i>Hacari</i>, era un bulto como indio.  Tenía casa en el pueblo de <i>Cusillo</i>.  Tenía mucha hazienda y criados.  <b>Luhutare</b> era <i>guaca</i> de los indios <i>Hacaris</i>.  Era un cerro de arena, una peña en él.  <i>Chaunicac llanguiama</i> es una isla questá metida en el mar, <i>guaca</i> de los indios <i>Hacaris</i>.  <i>Sañox ancauilca</i>, <i>guaca</i> de los indios de <i>La Nasca</i>, <i>provincia</i> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <i>Tarana</i>.",189-190
1251,"Lunaguana",1,"T01481","<i>Muyllucamac</i> es un cerro y en él está una piedra junto al pueblo de <b>Lunaguana</b>, su <i>pacarisca</i>.  <i>Sulcauilca</i> <i>guaca</i> prencipal de los indios <b>Lunaguanas</b> de la <i>parcialidad</i> de <i>Mala</i>, era un cerro a la orilla del mar.  Dezían ser hermano de la <i>guaca</i> <i>Pachacamac</i>.  <i>Concauilca</i> es una <i>guaca</i> de los indios <i>malas</i>.  Es una piedra en una isla.  Está frontero de la <i>guaca</i> <i>Sulcauilca</i>.",191
1252,"Machacuay",1,"T01482","Ay otro género de <i>guaca</i> ques cierto género de culebra de diferentes hechuras.  Las adoran y sirven.  Tomaron las <i>yngas</i> prencipales sus apellidos.  Nómbranse <b>machacuay</b> y <i>amaro</i>.  Estas, quando pueden ser avidas, bibas, las meten en tinajas y las sustentan muchos años con sangre de cuyes y con yervas, y les hazen muchas fiestas y sacrificios.",174
1252,"Machacuay",1,"T01483","Del <b>machacuay</b> usan el día de hoy en sus fiestas y <i>taquis</i>, haziendo un juego de <i>ayllar</i> que antiguamente jugava el <i>ynga</i>, echando en alto esta figura de culebra y hecha de lana; y los que apostavan echavan sus <i>yllos</i>, que son tres ramales de soga hecha de niervos de animales o de cueros dellos, a los cavos unos pelotas de plomo.",175
1252,"Machacuay",1,"T01484","A este juego ganó el <i>ynga</i> muchas <i>provincias</i> a las <i>guacas</i> que ya se las avía dado.  Y los <i>camayos</i> de las <i>guacas</i>, permitía el <i>ynga</i> que jugasen las tales <i>provincias</i> con él por otras y se hazían perdedizos.  Y después de ganados por el <i>ynga</i> con este medio de juego, le satisfazía el <i>ynga</i> a las <i>guacas</i>y <i>camayos</i> con dalles tierras y ganados y otros servicios.  Son muchas las tierras que ganó a este juego de el ayllar el <b>machacuay</b>. ",175
1253,"Macouilca",1,"T01485","<i>Cotovla</i>, <i>guaca</i> de los indios <i>collanas</i>, es una piedra questá en un cerro junto al pueblo de <i>Chonta</i>.  <i>Matarau</i>, <i>guaca</i> prencipal de los dichos indios <i>guayllas</i>, es una piedra questá en el dicho cerro <i>Mataras</i>.  Está cercada, junto al pueblo de <i>Yzcas</i>.  <b>Macouilca</b>, <i>guaca</i> prencipal de los indios <i>huringuaillas</i>, es una piedra bestida.",184-185
1254,"Maiz",1,"T01486","Ay otros géneros de <i>guacas</i>, a quién reverencian y sirven con mucho cuidado, que son de los frutos primeros que coxen de alguna tierra que no fue sembrada.  Escoxen el más hermoso fruto y le guardan y, a semejanÇa dél, hizieron otros de piedras diferentes o de oro o plata, como una maÇorza de <b>maíz</b> o una <i>papa</i> y les llaman <i>mamaÇara</i> y <i>mamapapa</i>; y así a los demás frutos y en esta forma de todos los minerales de oro o plaza o azogue que antiquísimamente se han descubierto.  Y, primero que los vayan a labrar, el día que han de trabajar, <i>mochan</i> y beven a la tal piedra llamándola <i>mama</i> de lo que travajan.  He descubierto muchos dellos en todas las partes donde hay minas, en tierras de <i>Guamanga</i>.",165
1254,"Maiz",1,"T01487","Ay otro género de <i>guacas</i>muy ordenario en todos los caminos y puertos dellos en todo el <i>Pirú</i>, que llaman <i>apachita</i> o <i>camachico</i> por otro nombre.  Estas las ay en todas las asomadas y bertientes de los caminos, a las cuales saludan y ofrescen los que van con cargas o fatigados de andar, y les ofrescen una oración o una piedra, de tal manera que en los dichos lugares ay muchos más montes dellas.  Otros escarvan la tierra en la propia <i>guaca</i> y, escarvándola, cuenta[n] sus travajos o prosperidades a la dicha <i>guaca</i>.  Otros hazen nudos a las pajas questán cerca.  Otros ofrescen ramos de leña, otros flores o plumas de pariguanas, que son de unas aves que llaman flamencos en España.  Otros, <i>acollicos</i> de <i>coca</i> o <b>maíz</b>; el <i>acollico</i> es un poco de <i>coca</i> mascada o lo que cada cual tiene por devoción.",168
